timestamp_sec,motor_position_rad,motor_speed_rad_s,motor_shaft_speed_rad_s,motor_current_a,motor_torque_nm,pendulum_position_rad,input_voltage
0.19000000000000014,1.675383141209822,10.670069760256071,832.2654412999735,0.0674968646899939,0.07370657624147334,2.584499566305038,12.0
0.19200000000000014,1.6967168485985804,10.666853694379293,832.0145881615849,0.06817747398019576,0.07444980158637378,2.5742484553704466,12.0
0.19400000000000014,1.7180435418659887,10.66334663370419,831.7410374289268,0.0689196658905083,0.07526027515243507,2.56388278849503,12.0
0.19600000000000015,1.7393626660680097,10.659562101010437,831.445843878814,0.06972057862337254,0.07613487185672282,2.553402300999482,12.0
0.19800000000000015,1.7606736931953706,10.655513563680453,831.1300579670753,0.07057736210483423,0.07707047941847898,2.5428068087463536,12.0
0.20000000000000015,1.7819761221401487,10.651214472389048,830.7947288463457,0.07148716979673607,0.07806398941803579,2.53209621112168,12.0
0.20200000000000015,1.8032694787349572,10.646678297404305,830.4409071975358,0.07244715101443742,0.07911228890776567,2.521270493994191,12.0
0.20400000000000015,1.8245533158598457,10.641918562444227,830.0696478706496,0.07345444376180295,0.08021225258788882,2.5103297326457708,12.0
0.20600000000000016,1.8458272136119016,10.636948876027905,829.6820123301766,0.07450616809641993,0.08136073556129056,2.499274094666485,12.0
0.20800000000000016,1.867090779532412,10.631782960255192,829.279070899905,0.07559942003901736,0.08255456668260697,2.4881038428071975,12.0
0.21000000000000016,1.8883436488863028,10.626434676945323,828.8619048017351,0.07673126604180365,0.08379054251764959,2.47681933778252,12.0
0.21200000000000016,1.909585484988428,10.620918051062565,828.4316079828801,0.07789873803094524,0.0850654219297922,2.4654210410165835,12.0
0.21400000000000016,1.93081597957114,10.615247291355942,827.9892887257635,0.07909882903862596,0.08637592131017956,2.453909517323908,12.0
0.21600000000000016,1.9520348531874205,10.609436808140277,827.5360710349416,0.08032848944008085,0.0877187104685683,2.442285437517459,12.0
0.21800000000000017,1.9732418556437155,10.6035012281475,827.0730957955051,0.081584623810645,0.08909040920122435,2.4305495809358324,12.0
0.22000000000000017,1.9944367664564757,10.597455406380123,826.6015216976496,0.08286408841722959,0.09048758455161472,2.4187028378813906,12.0
0.22200000000000017,2.0156193953262824,10.591314434903255,826.1225259224539,0.08416368935768305,0.0919067487785899,2.4067462119611083,12.0
0.22400000000000017,2.0367895826233173,10.585093648517367,825.6373045843546,0.08548018136027792,0.0933443580454235,2.3946808223218383,12.0
0.22600000000000017,2.05794719987784,10.578808627261244,825.1470729263771,0.0868102672540156,0.09479681184138504,2.3825079057717202,12.0
0.22800000000000017,2.0790921502692465,10.572475195703202,824.6530652648497,0.08815059811862458,0.09626045314553805,2.3702288187795006,12.0
0.23000000000000018,2.1002243691072238,10.566109418988578,824.1565346811091,0.08949777412102178,0.09773156934015578,2.3578450393436143,12.0
0.23200000000000018,2.121343824298469,10.55972759562272,823.6587524585722,0.0908483460426337,0.09920639387855601,2.3453581687230063,12.0
0.23400000000000018,2.1424505167924313,10.553346246981109,823.1610072645265,0.09219881749934652,0.10068110870928641,2.332769933021845,12.0
0.23600000000000018,2.163544480999535,10.546982103551782,822.664604077039,0.09354564785299481,0.10215184745547035,2.3200821846204835,12.0
0.23800000000000018,2.184625785175394,10.540652087929699,822.1708628585166,0.09488525581022643,0.10361469934476727,2.307296903445268,12.0
0.24000000000000019,2.2056945317645904,10.534373294598126,821.6811169786538,0.09621402370132684,0.10506571388184892,2.294416198070087,12.0
0.2420000000000002,2.2267508576976867,10.52816296654822,821.1967113907612,0.09752830242816747,0.10650090625155889,2.2814423066428744,12.0
0.2440000000000002,2.247794934635296,10.522038468804768,820.7190005667719,0.09882441706689783,0.10791626343705243,2.268377597630625,12.0
0.2460000000000002,2.2688269691531824,10.516017258943217,820.249346197571,0.1000986731073655,0.10930775103324314,2.255224570376889,12.0
0.2480000000000002,2.2898472028625836,10.510116854700621,819.7891146666485,0.10134736330754292,0.11067132073183687,2.2419858554661096,12.0
0.25000000000000017,2.3108559124601853,10.50435479880077,819.3396743064601,0.10256677513751108,0.11200291845016211,2.2286642148896334,12.0
0.25200000000000017,2.331853409702448,10.498748621131334,818.9023924482441,0.10375319878383371,0.11329849307194642,2.2152625420086762,12.0
0.25400000000000017,2.3528400412993045,10.493315798428224,818.4786322774015,0.10490293568146865,0.11455400576416377,2.201783861310037,12.0
0.25600000000000017,2.3738161887225835,10.48807371163942,818.0697495078747,0.10601230753677376,0.11576543983015695,2.18823132795085,12.0
0.2580000000000002,2.394782267924897,10.483039601156923,817.67708889024,0.1070776658016742,0.11692881105542824,2.1746082270892058,12.0
0.2600000000000002,2.41573872896514,10.478230520121336,817.3019805694643,0.10809540155571723,0.11804017849884323,2.1609179729980044,12.0
0.2620000000000002,2.436686055537177,10.473663286018455,816.9457363094396,0.10906195574958262,0.11909565567854423,2.1471641079599655,12.0
0.2640000000000002,2.4576247643987794,10.469354430801273,816.6096456024993,0.10997382976066052,0.12009142209864129,2.133350300942274,12.0
0.2660000000000002,2.4785554046983465,10.465320149783619,816.2949716831223,0.11082759620858275,0.12102373505977237,2.1194803460499085,12.0
0.2680000000000002,2.499478557197473,10.461576249563326,816.0029474659394,0.11161990997613322,0.12188894169393748,2.1055581607572735,12.0
0.2700000000000002,2.520394833387959,10.458138095243102,815.734771428962,0.1123475193787851,0.12268349116163334,2.091587783918316,12.0
0.2720000000000002,2.5413048745024116,10.455020557226232,815.4916034636461,0.11300727742421583,0.1234039469472437,2.0775733735558877,12.0
0.2740000000000002,2.5622093504181547,10.452237957871631,815.2745607139873,0.11359615310158502,0.12404699918693085,2.0635192044316732,12.0
0.2760000000000002,2.583108958454752,10.449804018298687,815.0847134272976,0.11411124263911494,0.12460947696191353,2.0494296653985686,12.0
0.2780000000000002,2.6040044220660254,10.4477318056366,814.9230808396549,0.11454978066760305,0.12508836048902253,2.0353092565379503,12.0
0.2800000000000002,2.624896489428057,10.446033681015624,814.7906271192187,0.11490915122692588,0.12548079313980307,2.021162586084824,12.0
0.2820000000000002,2.645785931925254,10.444721248598626,814.6882573906928,0.11518689855238386,0.12578409321920317,2.0069943671443933,12.0
0.2840000000000002,2.6666735425371555,10.443805305950791,814.6168138641617,0.11538073757785579,0.12599576543501853,1.99280941420411,12.0
0.2860000000000002,2.6875601341292414,10.443295796042998,814.5770720913538,0.11548856409322598,0.12611351198980278,1.978612639445811,12.0
0.2880000000000002,2.7084465376516023,10.443201761180461,814.5697373720759,0.11550846449436725,0.12613524322784905,1.9644090488630572,12.0
0.2900000000000002,2.7293336002498876,10.443531299142704,814.5954413331309,0.11543872506514867,0.12605908777114236,1.950203738189309,12.0
0.2920000000000002,2.750222183293515,10.444291521813735,814.6547387014714,0.1152778407324419,0.12588340207982657,1.9360018886430745,12.0
0.2940000000000002,2.77111316032666,10.445488516572535,814.7481042926578,0.11502452323697511,0.12560677937477682,1.9218087624966735,12.0
0.2960000000000002,2.7920074149480674,10.447127310703639,814.8759302348839,0.11467770866504386,0.1252280578622279,1.9076296984757404,12.0
0.2980000000000002,2.812905838626219,10.449211839075742,815.0385234479079,0.11423656428862171,0.12474632820317491,1.8934701069970903,12.0
0.3000000000000002,2.833809328456865,10.451744915322893,815.2361033951856,0.11370049466422469,0.12416094017333337,1.879335465253043,12.0
0.3020000000000002,2.854718784870361,10.454728206748015,815.4688001263452,0.11306914694402431,0.12347150846287455,1.865231312150774,12.0
0.3040000000000002,2.8756351092966654,10.458162213152255,815.7366526258759,0.11234241535615075,0.12267791756891663,1.8511632431157352,12.0
0.3060000000000002,2.8965592017962174,10.462046249776,816.039607482528,0.11152044481484655,0.12178032573781244,1.8371369047686414,12.0
0.3080000000000002,2.9174919586652543,10.466378434518454,816.3775178924394,0.11060363362516439,0.12077916791867951,1.8231579894859762,12.0
0.3100000000000002,2.9384342700244193,10.471155679582353,816.7501430074235,0.10959263525117642,0.11967515769428466,1.809232229854412,12.0
0.3120000000000002,2.959387017399757,10.476373687668909,817.1571476381749,0.10848835912123063,0.11846928816038385,1.7953653930299711,12.0
0.3140000000000002,2.980351071305408,10.482026952825366,817.5981023203785,0.1072919704485852,0.11716283172985505,1.7815632750131798,12.0
0.3160000000000002,3.0013272888374556,10.488108766023739,818.0724837498517,0.10600488905078977,0.11575733884346244,1.7678316948518642,12.0
0.3180000000000002,3.0223165112885044,10.494611225524485,818.5796755909098,0.10462878715644594,0.11425463557483898,1.7541764887836337,12.0
0.32000000000000023,3.0433195617926105,10.501525252053094,819.1189696601414,0.10316558619341497,0.11265682012320916,1.7406035043304566,12.0
0.32200000000000023,3.0643372430101925,10.508840608790969,819.6895674856955,0.10161745255819024,0.11096625819354375,1.7271185943580782,12.0
0.32400000000000023,3.085370334862502,10.51654592615473,820.2905822400689,0.09998679237190561,0.10918557727012093,1.7137276111133417,12.0
0.32600000000000023,3.106419592325122,10.524628731310168,820.9210410421931,0.09827624523435977,0.10731765979592087,1.700436400252755,12.0
0.32800000000000024,3.1274857432898,10.533075482338885,821.579887622433,0.09648867699339837,0.10536563527679103,1.6872507948758848,12.0
0.33000000000000024,3.1485694865036944,10.541871606947172,822.2659853418794,0.09462717155304008,0.10333287133591977,1.674176609577363,12.0
0.33200000000000024,3.1696714895948506,10.551001545578172,822.9781205550975,0.09269502174973561,0.1012229637507113,1.6612196345314367,12.0
0.33400000000000024,3.1907923871923707,10.560448798760131,823.7150063032902,0.09069571933215807,0.09903972551071662,1.6483856296231028,12.0
0.33600000000000024,3.211932779149362,10.57019597849562,824.4752863226583,0.0886329440858105,0.09678717494170508,1.6356803186398976,12.0
0.33800000000000024,3.233093228876301,10.580224863469452,825.2575393506172,0.08651055214948791,0.09446952294724081,1.6231093835384085,12.0
0.34000000000000025,3.254274261791954,10.59051645782671,826.0602837104834,0.08433256357620737,0.09209115942521846,1.6106784587994762,12.0
0.34200000000000025,3.2754763638984485,10.601051053247273,826.8819821532874,0.08210314919650703,0.08965663892258569,1.5983931258859123,12.0
0.34400000000000025,3.296699980486488,10.61180829401956,827.7210469335257,0.07982661684702314,0.08717066559694928,1.5862589078163214,12.0
0.34600000000000025,3.317945514976077,10.622767244794423,828.575845093965,0.07750739703187774,0.0846380775588105,1.5742812638683186,12.0
0.34800000000000025,3.339213327897437,10.633906460680205,829.444703933056,0.07515002808860781,0.08206383067275973,1.5624655844240456,12.0
0.35000000000000026,3.3605037360160823,10.645204059322468,830.3259166271525,0.07275914093408226,0.07945298190001783,1.550817185970432,12.0
0.35200000000000026,3.381817011605276,10.65663779459681,831.2177479785512,0.07033944346904698,0.0768106722681993,1.5393413062661,12.0
0.35400000000000026,3.403153381868338,10.668185131530931,832.1184402594126,0.06789570472252382,0.07414210955699602,1.5280430996861938,12.0
0.35600000000000026,3.4245130285124636,10.679823322062798,833.0262191208983,0.0654327388192681,0.07145255079064078,1.5169276327557102,12.0
0.35800000000000026,3.4458960874749347,10.691529481235543,833.9392995363723,0.06295538885480342,0.06874728462944535,1.5059998798811343,12.0
0.36000000000000026,3.4673026488017884,10.703280663426865,834.8558917472955,0.06046851076315158,0.06603161375336153,1.495264719289329,12.0
0.36200000000000027,3.488732756678211,10.715053938211181,835.7742071804721,0.05797695726228475,0.06331083733041495,1.484726929181716,12.0
0.36400000000000027,3.5101864096091244,10.726826465456693,836.692464305622,0.055485561961490425,0.060590233661947546,1.4743911841108013,12.0
0.36600000000000027,3.5316635607476585,10.738575569266958,837.6088944028227,0.05299912371327158,0.057875043094892574,1.4642620515850586,12.0
0.36800000000000027,3.553164118368433,10.750278810387366,838.5217472102146,0.05052239129011525,0.055170451288805857,1.4543439889071055,12.0
0.3700000000000003,3.5746879464818555,10.76191405671112,839.4292964234673,0.04806004846346036,0.05248157292209872,1.4446413402489688,12.0
0.3720000000000003,3.596234865584929,10.773459551536735,840.3298450198654,0.04561669955850466,0.049813435917887096,1.4351583339670824,12.0
0.3740000000000003,3.6178046535434283,10.784893979249537,841.2217303814639,0.04319685555416777,0.047170966265151215,1.4258990801584688,12.0
0.3760000000000003,3.639397046599674,10.796196528122973,842.1033291935919,0.04080492079257996,0.04455897350549732,1.4168675684583627,12.0
0.3780000000000003,3.661011740499597,10.807346949961417,842.9730620969905,0.038445180357002416,0.04198213694984664,1.4080676660783258,12.0
0.3800000000000003,3.6826483917322657,10.818325616334347,843.8293980740791,0.03612178817110322,0.039444992682844716,1.3995031160827052,12.0
0.3820000000000003,3.7043066188746296,10.829113571181894,844.6708585521877,0.03383875586615725,0.03695192140584372,1.3911775359001095,12.0
0.3840000000000003,3.7259860040338366,10.83969257960348,845.4960212090714,0.031599942456007536,0.03450713716196023,1.3830944160654144,12.0
0.3860000000000003,3.747686094379185,10.850045172674204,846.3035234685879,0.029409044852668487,0.03211467697911399,1.3752571191866938,12.0
0.3880000000000003,3.76940640375552,10.860154688167412,847.0920656770581,0.027269589248291468,0.029778391459134284,1.3676688791303937,12.0
0.3900000000000003,3.7911464143697122,10.870005307096042,847.8604139534913,0.02518492338200012,0.027501936333144135,1.3603328004170476,12.0
0.3920000000000003,3.812905578541751,10.879582086019532,848.6074027095235,0.023158209702842984,0.02528876499550454,1.353251857818868,12.0
0.3940000000000003,3.834683320511945,10.888870985096947,849.3319368375619,0.02119241943297141,0.02314212202080478,1.3464288961496633,12.0
0.3960000000000003,3.856479038295745,10.897858891899954,850.0329935681964,0.019290327528148934,0.021065037660738636,1.3398666302367117,12.0
0.3980000000000003,3.8782921055778075,10.906533641031258,850.7096240004381,0.017454508525943012,0.01906032331032977,1.3335676450634926,12.0
0.4000000000000003,3.9001218736370564,10.91488402962452,851.3609543107126,0.015687333265508273,0.017130567925935036,1.327534396071533,12.0
0.4020000000000003,3.9219676732947173,10.922899828830467,851.9861866487764,0.01399096645680811,0.015278135370834457,1.321769209609068,12.0
0.4040000000000003,3.943828816877558,10.930571791420421,852.5845997307929,0.012367365071492194,0.013505162658069477,1.316274283513759,12.0
0.4060000000000003,3.9657046001888836,10.937891655662849,853.1555491417022,0.010818277522513273,0.011813559054584496,1.3110516878163396,12.0
0.4080000000000003,3.987594304480184,10.944852145650156,853.6984673607121,0.009345243594966988,0.010205006005703952,1.306103365551801,12.0
0.4100000000000003,4.009497198416728,10.951446968272126,854.2128635252259,0.007949595086596225,0.008680957834563078,1.3014311336645472,12.0
0.4120000000000003,4.031412540030825,10.957670807048583,854.6983229497895,0.00663245711297413,0.00724264316736775,1.297036683993876,12.0
0.4140000000000003,4.053339578656919,10.963519313047248,855.1545064176854,0.005394750029535632,0.00589106703225291,1.2929215843261606,12.0
0.4160000000000003,4.075277556843165,10.96898909312321,855.5811492636103,0.004237191920436865,0.004627013577117057,1.2890872795002088,12.0
0.4180000000000003,4.0972257122346125,10.974077695723878,855.9780602664625,0.0031603016026210706,0.003451049350062209,1.2855350925524789,12.0
0.4200000000000003,4.119183279423629,10.978783594507965,856.3451203716212,0.002164402092500487,0.002363527085010532,1.2822662258891024,12.0
0.4220000000000003,4.141149491763686,10.983106170028737,856.6822812622415,0.0012496244822902344,0.0013645899346609361,1.2792817624720292,12.0
0.4240000000000003,4.163123583143148,10.9870456897309,856.9895637990102,0.00041591217322777083,0.00045417609316472575,1.2765826670070368,12.0
0.4260000000000003,4.185104789716162,10.990603286506886,857.267056347537,-0.0003369745863410922,-0.0003679762482844727,1.2741697871218545,12.0
0.4280000000000003,4.207092351588266,10.993780936052348,857.5149130120831,-0.001009453908752839,-0.0011023236683581003,1.2720438545232102,12.0
0.4300000000000003,4.229085514454771,10.996581433252416,857.7333517936885,-0.0016021172696976012,-0.0017495120585097805,1.270205486122238,12.0
0.43200000000000033,4.25108353119041,10.999008367819926,857.9226526899542,-0.002115724352589229,-0.002310370993027438,1.2686551851183525,12.0
0.43400000000000033,4.2730856633892,11.001066099394636,858.0831557527816,-0.0025511977788650244,-0.002785907974520607,1.2673933420324215,12.0
0.43600000000000033,4.295091182853797,11.002759732298609,858.2152591192914,-0.0029096177655195668,-0.0031773025999473673,1.2664202356808247,12.0
0.43800000000000033,4.317099373034052,11.004095090127615,858.319417029954,-0.003192216747937265,-0.0034859006887474936,1.2657360340827817,12.0
0.44000000000000034,4.339109530414736,11.005078690341945,858.3961378466716,-0.0034003740025978844,-0.00371320841083689,1.2653407952941527,12.0
0.44200000000000034,4.361120965852741,11.005717719002481,858.4459820821935,-0.0035356103005254364,-0.0038608864481737767,1.26523446816176,12.0
0.44400000000000034,4.3831330058643,11.006020005779696,858.4695604508163,-0.0035995826184941427,-0.003930744219395604,1.2654168929931378,12.0
0.44600000000000034,4.405144993862989,11.005993999344346,858.467531948859,-0.0035940789310128477,-0.00392473419266603,1.2658878021374909,12.0
0.44800000000000034,4.427156291349449,11.005648743229566,858.4406019719062,-0.0035210131020711496,-0.0038449463074616956,1.2666468204745218,12.0
0.45000000000000034,4.449166279053919,11.004993852234746,858.3895204743102,-0.003382419891539376,-0.0036936025215609986,1.267693465808665,12.0
0.45200000000000035,4.471174358032763,11.004039489422365,858.3150801749445,-0.0031804500870588805,-0.003473051495068298,1.2690271491671452,12.0
0.45400000000000035,4.493179950720243,11.002796343739963,858.2181148117171,-0.002917365768224793,-0.003185763418901474,1.2706471750011532,12.0
0.45600000000000035,4.515182501936804,11.001275608280878,858.0994974459085,-0.0025955357059533088,-0.002834324990901013,1.2725527412902842,12.0
0.45800000000000035,4.537181479855163,10.999488959179368,857.9601388159907,-0.0022174308960992146,-0.0024214345385403426,1.2747429395512428,12.0
0.46000000000000035,4.5591763769254,10.997448535118478,857.8009857392412,-0.0017856202227478075,-0.001949897283240606,1.2772167547526387,12.0
0.46200000000000035,4.581166710760225,10.995166917412575,857.6230195581809,-0.0013027662431266682,-0.0014226207374943218,1.2799730651385153,12.0
0.46400000000000036,4.603152024981448,10.992657110611095,857.4272546276654,-0.0007716210828133578,-0.0008426102224321869,1.2830106419640352,12.0
0.46600000000000036,4.625131890028559,10.989932523555662,857.2147368373417,-0.00019502242689633514,-0.000212964490170798,1.2863281491475125,12.0
0.46800000000000036,4.6471059039301785,10.98700695080969,856.9865421631558,0.00042411041004207945,0.0004631285677659508,1.2899241428437136,12.0
0.47000000000000036,4.669073693038914,10.983894554367666,856.7437752406779,0.001082780354749778,0.0011823961473867576,1.293797070944057,12.0
0.47200000000000036,4.691034912729997,10.980609845540972,856.4875679521958,0.001777916408771054,0.001941484718377991,1.29794527251001,12.0
0.47400000000000037,4.7129892480638125,10.977167666908004,856.2190780188243,0.002506377468306104,0.0027369641953902657,1.3023669771466293,12.0
0.47600000000000037,4.73493641441223,10.973583174208935,855.939487588297,0.0032649561557834697,0.003565332122115549,1.307060304323789,12.0
0.47800000000000037,4.756876158048349,10.969871818059472,855.6500018086389,0.004050382689739475,0.004423017897195507,1.31202326265322,12.0
0.48000000000000037,4.778808256699056,10.966049325353696,855.3518473775882,0.004859328820496881,0.0053063870719825944,1.3172537491300091,12.0
0.4820000000000004,4.800732520059503,10.962131680223289,855.0462710574166,0.005688411859722629,0.006211745750817111,1.3227495483477059,12.0
0.4840000000000004,4.822648790268342,10.958135104419469,854.7345381447186,0.006534198832158648,0.007135345124717245,1.3285083316966415,12.0
0.4860000000000004,4.844556942342312,10.95407603698452,854.4179308847924,0.0073932107776947635,0.008073386169242682,1.3345276565554793,12.0
0.4880000000000004,4.866456884568476,10.949971113082075,854.0977468204019,0.00826192723146768,0.009022024536762707,1.3408049654863898,12.0
0.4900000000000004,4.888348558852194,10.945837141859261,853.7752970650224,0.009136790908853769,0.009977375672468316,1.347337585444581,12.0
0.4920000000000004,4.910231941018633,10.941691083219313,853.4519044911063,0.010014212621028843,0.010935520182163497,1.3541227270132057,12.0
0.4940000000000004,4.932107041065414,10.937550023390479,853.1289018244573,0.010890576445270592,0.011892509478235487,1.3611574836749147,12.0
0.4960000000000004,4.953973903363786,10.933431149185738,852.8076296364876,0.011762245172320345,0.012844371728173817,1.3684388311315343,12.0
0.4980000000000004,4.975832606805502,10.929351720858092,852.4894342269312,0.012625566050961703,0.013787118127650181,1.375963626683508,12.0
0.5000000000000003,4.997683264892438,10.92532904346789,852.1756653904954,-2.3121045185013442,-2.524818134203468,1.3837286086808613,0.0
0.5020000000000003,5.018583138309281,10.449936708421326,815.0950632568635,-2.2114982336426525,-2.4149560711377767,1.3916829675744677,0.0
0.5040000000000003,5.038573902830312,9.995382260515811,779.6398163202332,-2.115301827225439,-2.3099095953301796,1.399820181356769,0.0
0.5060000000000003,5.057695410633497,9.56075390159248,745.7388043242134,-2.0233223373137577,-2.2094679923466236,1.4081346108681678,0.0
0.5080000000000003,5.0759857645052,9.145176935851644,713.3238009964283,-1.9353746538662784,-2.113429122021976,1.4166214048801817,0.0
0.5100000000000003,5.0934813898878835,8.747812691342059,682.3293899246806,-1.8512812904933196,-2.021599169218705,1.425276413658035,0.0
0.5120000000000003,5.110217104702027,8.367857407071657,652.6928777515892,-1.7708721489384205,-1.9337923866407554,1.4340961103964334,0.0
0.5140000000000003,5.126226186897549,8.004541097760848,624.3542056253461,-1.6939842788284585,-1.8498308324806767,1.4430775199382673,0.0
0.5160000000000003,5.1415404397108935,7.657126406672212,597.2558597204326,-1.6204616349003986,-1.7695441053112355,1.4522181542081767,0.0
0.5180000000000003,5.156190254621838,7.324907455472001,571.3427815268161,-1.5501548335998887,-1.6927690782910787,1.461515953819327,0.0
0.5200000000000004,5.170204672019286,7.007208698723982,546.5622785004706,-1.4829209106601917,-1.6193496344409295,1.470969235340848,0.0
0.5220000000000004,5.183611439598067,6.703383789391053,522.8639355725021,-1.4186230810106648,-1.5491364044636462,1.4805766437439913,0.0
0.5240000000000004,5.196437068519316,6.4128144606245,500.199527928711,-1.3571305021321618,-1.4819865083283208,1.4903371095762412,0.0
0.5260000000000004,5.208706887375618,6.134909428150715,478.5229353957558,-1.2983180417714306,-1.4177633016144024,1.5002498104436868,0.0
0.5280000000000004,5.220445094009045,5.869103316713514,457.7900587036541,-1.2420660507463483,-1.3563361274150125,1.5103141364124175,0.0
0.5300000000000004,5.231674805235622,5.614855613288564,437.958737836508,-1.1882601414168823,-1.2975800744272357,1.5205296589691566,0.0
0.5320000000000004,5.242418104533913,5.371649649145229,418.98867263332784,-1.1367909722609673,-1.2413757417089764,1.5308961032095585,0.0
0.5340000000000004,5.2526960877584745,5.138991612280867,400.8413457579076,-1.0875540388780438,-1.187609010454824,1.541413322949379,0.0
0.5360000000000004,5.262528906941042,4.916409591283702,383.47994812012877,-1.0404494716437602,-1.1361708230349863,1.5520812784789964,0.0
0.5380000000000004,5.271935812243609,4.703452651283629,366.86930680012307,-0.9953818401553727,-1.086956969449667,1.5629000167054483,0.0
0.5400000000000004,5.2809351921282435,4.4996899423172225,350.97581550074335,-0.9522599645369005,-1.0398678812742954,1.573869653448271,0.0
0.5420000000000004,5.289544611808555,4.304709840155799,335.7673675321523,-0.9109967336143668,-0.9948084331068887,1.5849903576759776,0.0
0.5440000000000004,5.297780850047388,4.1181191194164395,321.21329131448226,-0.871508929923014,-0.9516877514759313,1.5962623374890583,0.0
0.5460000000000004,5.3056599343645665,3.9395421585888455,307.2842883699299,-0.8337170614688022,-0.9104190311239321,1.607685827672969,0.0
0.5480000000000004,5.313197174717486,3.768620176459999,293.9523737638799,-0.797545200134558,-0.8709193585469374,1.6192610786607737,0.0
0.5500000000000004,5.320407195716084,3.605010499298562,281.19081894528784,-0.7629208265957422,-0.8331095426425505,1.6309883467599926,0.0
0.5520000000000004,5.3273039674322185,3.4483858580672835,268.9740969292481,-0.7297746815909832,-0.7969139522973537,1.642867885511864,0.0
0.5540000000000004,5.333900834861939,3.2984337148603036,257.27782975910367,-0.6980406233774131,-0.7622603607281352,1.6548999380637275,0.0
0.5560000000000004,5.340210546097359,3.154855617709705,246.078738181357,-0.6676554911897283,-0.7290797963791834,1.66708473044667,0.0
0.5580000000000004,5.346245279263097,3.017366582868856,235.35459346377075,-0.6385589745141067,-0.6973064001694046,1.6794224656610044,0.0
0.5600000000000004,5.35201666827041,2.8856945036564463,225.0841712852028,-0.6106934879831084,-0.6668772888775545,1.6919133184816717,0.0
0.5620000000000004,5.357535827440274,2.7595795849323217,215.24720762472109,-0.5840040516949797,-0.6377324244509179,1.7045574309043239,0.0
0.5640000000000004,5.362813375044818,2.6387738022723224,205.82435657724113,-0.5584381767599567,-0.6098144890218727,1.717354908160727,0.0
0.5660000000000004,5.367859455814644,2.5230403849127048,196.79715002319097,-0.5339457558768748,-0.5830687654175473,1.730305815239303,0.0
0.5680000000000004,5.372683762457732,2.4121533215438853,188.14795908042305,-0.5104789587453339,-0.5574430229499047,1.74341017385314,0.0
0.5700000000000004,5.377295556233826,2.3058968880470423,179.8599572676693,-0.4879921321215834,-0.5328874082767691,1.756667959803718,0.0
0.5720000000000004,5.381703686626396,2.2040651962844797,171.9170853101894,-0.4664417043299713,-0.5093543411283287,1.7700791006939647,0.0
0.5740000000000004,5.385916610152545,2.106461763074762,164.30401751983143,-0.44578609404605424,-0.48679841469829127,1.7836434739491271,0.0
0.5760000000000004,5.389942408349556,2.0128990985057382,157.00612968344757,-0.42598562317214456,-0.4651763005039819,1.7973609051083541,0.0
0.5780000000000004,5.39378880497508,1.9231983127620769,150.00946839544198,-0.4070024336310442,-0.4444466575251003,1.8112311663538831,0.0
0.5800000000000004,5.397463182456417,1.8371887406683387,143.30072177213043,-0.388800407908881,-0.42457004543649807,1.8252539752483508,0.0
0.5820000000000004,5.400972597622764,1.754707583173499,136.86719148753292,-0.3713450931832289,-0.405508841756086,1.8394289936540147,0.0
0.5840000000000004,5.40432379675282,1.675599565027862,130.69676607217323,-0.3546036288779894,-0.3872271627347645,1.8537558268106533,0.0
0.5860000000000004,5.407523229968676,1.5997166079281957,124.77789541839927,-0.33854467749178097,-0.3696907878210248,1.868234022551581,0.0
0.5880000000000004,5.41057706500554,1.5269175184314627,119.09956643765409,-0.3231383585517747,-0.352867087538538,1.8828630706396543,0.0
0.5900000000000004,5.4134912003854625,1.4570676899615096,113.65127981699774,-0.3083561855499939,-0.3367249546205934,1.8976424022073324,0.0
0.5920000000000004,5.416271278021975,1.3900388182564265,108.42302782400127,-0.2941710057240345,-0.3212347382506457,1.9125713892868428,0.0
0.5940000000000004,5.418922695281229,1.325708629626838,103.40527311089338,-0.28055694254893554,-0.3063681812634376,1.9276493444182956,0.0
0.5960000000000004,5.421450616524064,1.2639606214171148,98.58892847053495,-0.267489340811529,-0.2920983601661897,1.942875520325207,0.0
0.5980000000000004,5.423859984152228,1.2046838140823128,93.9653374984204,-0.2549447141430011,-0.2783996278441572,1.9582491096483616,0.0
0.6000000000000004,5.426155529180855,1.1477725143135682,89.52625611645831,-0.2429006948896156,-0.26524755881946027,1.9737692447302604,0.0
0.6020000000000004,5.428341781358182,1.0931260886636556,85.26383491576513,-0.2313359862055643,-0.25261889693647627,1.9894349974435956,0.0
0.6040000000000004,5.430423078852467,1.0406487471424992,81.17060227711494,-0.2202303162557382,-0.24049150535126612,2.0052453790582754,0.0
0.6060000000000004,5.432403577525006,0.9902493362696223,77.23944822903054,-0.20956439441985034,-0.2288443187064766,2.0211993401424864,0.0
0.6080000000000004,5.4342872598071805,0.9418411410868677,73.46360900477568,-0.19931986939280222,-0.21765729737694003,2.037295770494169,0.0
0.6100000000000004,5.436077943198481,0.8953416956502934,69.83665226072289,-0.18947928907948072,-0.20691138367479298,2.0535334991000656,0.0
0.6120000000000004,5.4377792884015514,0.850672601534987,66.35246291972899,-0.18002606218531123,-0.19658845990635987,2.069911294120215,0.0
0.6140000000000004,5.439394807109353,0.80775935390075,63.0052296042585,-0.1709444214069029,-0.186671308176338,2.086427862896421,0.0
0.6160000000000004,5.440927869458713,0.7665311746802551,59.7894316250599,-0.1622193881300075,-0.1771435718379682,2.103081851983785,0.0
